X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   0.0 :     1 : False : False : Binary
    0.454832 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.466667 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.471835 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.488165 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
         0.5 :     0 : 1.8704935247926337e-07 :    10 : False : False : NonNegativeReals
    0.505168 :     0 : 1.8704935247926337e-07 :    10 : False : False : NonNegativeReals
    0.521498 :     0 : 1.8704935247926337e-07 :    10 : False : False : NonNegativeReals
    0.533333 :     0 : 1.8704935247926337e-07 :    10 : False : False : NonNegativeReals
    0.538501 :     0 : 1.8704935247926337e-07 :    10 : False : False : NonNegativeReals
    0.554832 :     0 : 1.8704935247926337e-07 :    10 : False : False : NonNegativeReals
    0.566667 :     0 : 1.8704935247926337e-07 :    10 : False : False : NonNegativeReals
    0.571835 :     0 : 1.8704935247926337e-07 :    10 : False : False : NonNegativeReals
    0.588165 :     0 : 1.8704935247926337e-07 :    10 : False : False : NonNegativeReals
         0.6 :     0 : 1.2781808672742378e-05 :    10 : False : False : NonNegativeReals
    0.605168 :     0 : 1.2781808672742378e-05 :    10 : False : False : NonNegativeReals
    0.621498 :     0 : 1.2781808672742378e-05 :    10 : False : False : NonNegativeReals
    0.633333 :     0 : 1.2781808672742378e-05 :    10 : False : False : NonNegativeReals
    0.638501 :     0 : 1.2781808672742378e-05 :    10 : False : False : NonNegativeReals
    0.654832 :     0 : 1.2781808672742378e-05 :    10 : False : False : NonNegativeReals
    0.666667 :     0 : 1.2781808672742378e-05 :    10 : False : False : NonNegativeReals
    0.671835 :     0 : 1.2781808672742378e-05 :    10 : False : False : NonNegativeReals
    0.688165 :     0 : 1.2781808672742378e-05 :    10 : False : False : NonNegativeReals
         0.7 :     0 :  0.0008743417753289155 :    10 : False : False : NonNegativeReals
    0.705168 :     0 :  0.0008743417753289155 :    10 : False : False : NonNegativeReals
    0.721498 :     0 :  0.0008743417753289155 :    10 : False : False : NonNegativeReals
    0.733333 :     0 :  0.0008743417753289155 :    10 : False : False : NonNegativeReals
    0.738501 :     0 :  0.0008743417753289155 :    10 : False : False : NonNegativeReals
    0.754832 :     0 :  0.0008743417753289155 :    10 : False : False : NonNegativeReals
    0.766667 :     0 :  0.0008743417753289155 :    10 : False : False : NonNegativeReals
    0.771835 :     0 :  0.0008743417753289155 :    10 : False : False : NonNegativeReals
    0.788165 :     0 :  0.0008743417753289155 :    10 : False : False : NonNegativeReals
         0.8 :     0 :     0.0598094314712815 :    10 : False : False : NonNegativeReals
    0.805168 :     0 :     0.0598094314712815 :    10 : False : False : NonNegativeReals
    0.821498 :     0 :     0.0598094314712815 :    10 : False : False : NonNegativeReals
    0.833333 :     0 :     0.0598094314712815 :    10 : False : False : NonNegativeReals
    0.838501 :     0 :     0.0598094314712815 :    10 : False : False : NonNegativeReals
    0.854832 :     0 :     0.0598094314712815 :    10 : False : False : NonNegativeReals
    0.866667 :     0 :     0.0598094314712815 :    10 : False : False : NonNegativeReals
    0.871835 :     0 :     0.0598094314712815 :    10 : False : False : NonNegativeReals
    0.888165 :     0 :     0.0598094314712815 :    10 : False : False : NonNegativeReals
         0.9 :     0 :      4.091269796203266 :    10 : False : False : NonNegativeReals
    0.905168 :     0 :      4.091269796203266 :    10 : False : False : NonNegativeReals
    0.921498 :     0 :      4.091269796203266 :    10 : False : False : NonNegativeReals
    0.933333 :     0 :      4.091269796203266 :    10 : False : False : NonNegativeReals
    0.938501 :     0 :      4.091269796203266 :    10 : False : False : NonNegativeReals
    0.954832 :     0 :      4.091269796203266 :    10 : False : False : NonNegativeReals
    0.966667 :     0 :      4.091269796203266 :    10 : False : False : NonNegativeReals
    0.971835 :     0 :      4.091269796203266 :    10 : False : False : NonNegativeReals
    0.988165 :     0 :      4.091269796203266 :    10 : False : False : NonNegativeReals
           1 :     0 :      4.091269796203266 :    10 : False : False : NonNegativeReals

dCdtheta_(R3,R_large) : Derivative of composition
    Size=273, Index='Cvar_(R3,R_large)_index'
    Key             : Lower : Value                : Upper : Fixed : Stale : Domain
           (0, 'C') :  None :                 None :  None : False :  True :  Reals
           (0, 'E') :  None :                 None :  None : False :  True :  Reals
           (0, 'F') :  None :                 None :  None : False :  True :  Reals
    (0.005168, 'C') :  None :  -2.0400171297450505 :  None : False : False :  Reals
    (0.005168, 'E') :  None :  -2.0400171297450505 :  None : False : False :  Reals
    (0.005168, 'F') :  None :   2.0400171297450505 :  None : False : False :  Reals
    (0.021498, 'C') :  None :   -2.066034815535462 :  None : False : False :  Reals
    (0.021498, 'E') :  None :   -2.066034815535462 :  None : False : False :  Reals
    (0.021498, 'F') :  None :    2.066034815535462 :  None : False : False :  Reals
    (0.033333, 'C') :  None :   -2.137456786215672 :  None : False : False :  Reals
    (0.033333, 'E') :  None :   -2.137456786215672 :  None : False : False :  Reals
    (0.033333, 'F') :  None :    2.137456786215672 :  None : False : False :  Reals
    (0.038501, 'C') :  None :  -2.1698511602884567 :  None : False : False :  Reals
    (0.038501, 'E') :  None :  -2.1698511602884567 :  None : False : False :  Reals
    (0.038501, 'F') :  None :   2.1698511602884567 :  None : False : False :  Reals
    (0.054832, 'C') :  None :  -2.2617918126085685 :  None : False : False :  Reals
    (0.054832, 'E') :  None :  -2.2617918126085685 :  None : False : False :  Reals
    (0.054832, 'F') :  None :   2.2617918126085685 :  None : False : False :  Reals
    (0.066667, 'C') :  None :  -2.3119521624109463 :  None : False : False :  Reals
    (0.066667, 'E') :  None :  -2.3119521624109463 :  None : False : False :  Reals
    (0.066667, 'F') :  None :   2.3119521624109463 :  None : False : False :  Reals
    (0.071835, 'C') :  None :  -2.3256355683713466 :  None : False : False :  Reals
    (0.071835, 'E') :  None :  -2.3256355683713466 :  None : False : False :  Reals
    (0.071835, 'F') :  None :   2.3256355683713466 :  None : False : False :  Reals
    (0.088165, 'C') :  None :  -2.3585646492846317 :  None : False : False :  Reals
    (0.088165, 'E') :  None :  -2.3585646492846317 :  None : False : False :  Reals
    (0.088165, 'F') :  None :   2.3585646492846317 :  None : False : False :  Reals
         (0.1, 'C') :  None :  -2.3518256391802987 :  None : False : False :  Reals
         (0.1, 'E') :  None :  -2.3518256391802987 :  None : False : False :  Reals
         (0.1, 'F') :  None :   2.3518256391802987 :  None : False : False :  Reals
    (0.105168, 'C') :  None :   -2.334980453612911 :  None : False : False :  Reals
    (0.105168, 'E') :  None :   -2.334980453612911 :  None : False : False :  Reals
    (0.105168, 'F') :  None :    2.334980453612911 :  None : False : False :  Reals
    (0.121498, 'C') :  None :    -2.24364586887467 :  None : False : False :  Reals
    (0.121498, 'E') :  None :    -2.24364586887467 :  None : False : False :  Reals
    (0.121498, 'F') :  None :     2.24364586887467 :  None : False : False :  Reals
    (0.133333, 'C') :  None :  -2.1579566235339858 :  None : False : False :  Reals
    (0.133333, 'E') :  None :  -2.1579566235339858 :  None : False : False :  Reals
    (0.133333, 'F') :  None :   2.1579566235339858 :  None : False : False :  Reals
    (0.138501, 'C') :  None :  -2.1189547903169705 :  None : False : False :  Reals
    (0.138501, 'E') :  None :  -2.1189547903169705 :  None : False : False :  Reals
    (0.138501, 'F') :  None :   2.1189547903169705 :  None : False : False :  Reals
    (0.154832, 'C') :  None :  -1.9945278879359223 :  None : False : False :  Reals
    (0.154832, 'E') :  None :  -1.9945278879359223 :  None : False : False :  Reals
    (0.154832, 'F') :  None :   1.9945278879359223 :  None : False : False :  Reals
    (0.166667, 'C') :  None :   -1.905478047558704 :  None : False : False :  Reals
    (0.166667, 'E') :  None :   -1.905478047558704 :  None : False : False :  Reals
    (0.166667, 'F') :  None :    1.905478047558704 :  None : False : False :  Reals
    (0.171835, 'C') :  None :  -1.8657715078775403 :  None : False : False :  Reals
    (0.171835, 'E') :  None :  -1.8657715078775403 :  None : False : False :  Reals
    (0.171835, 'F') :  None :   1.8657715078775403 :  None : False : False :  Reals
    (0.188165, 'C') :  None :  -1.7525044695512006 :  None : False : False :  Reals
    (0.188165, 'E') :  None :  -1.7525044695512006 :  None : False : False :  Reals
    (0.188165, 'F') :  None :   1.7525044695512006 :  None : False : False :  Reals
         (0.2, 'C') :  None :  -1.6690518297824484 :  None : False : False :  Reals
         (0.2, 'E') :  None :  -1.6690518297824484 :  None : False : False :  Reals
         (0.2, 'F') :  None :   1.6690518297824484 :  None : False : False :  Reals
    (0.205168, 'C') :  None :  -1.6289380006833167 :  None : False : False :  Reals
    (0.205168, 'E') :  None :  -1.6289380006833167 :  None : False : False :  Reals
    (0.205168, 'F') :  None :   1.6289380006833167 :  None : False : False :  Reals
    (0.221498, 'C') :  None :  -1.4951924058091004 :  None : False : False :  Reals
    (0.221498, 'E') :  None :  -1.4951924058091004 :  None : False : False :  Reals
    (0.221498, 'F') :  None :   1.4951924058091004 :  None : False : False :  Reals
    (0.233333, 'C') :  None :  -1.3994408561912697 :  None : False : False :  Reals
    (0.233333, 'E') :  None :  -1.3994408561912697 :  None : False : False :  Reals
    (0.233333, 'F') :  None :   1.3994408561912697 :  None : False : False :  Reals
    (0.238501, 'C') :  None :  -1.3594213931199635 :  None : False : False :  Reals
    (0.238501, 'E') :  None :  -1.3594213931199635 :  None : False : False :  Reals
    (0.238501, 'F') :  None :   1.3594213931199635 :  None : False : False :  Reals
    (0.254832, 'C') :  None :  -1.2415201588236369 :  None : False : False :  Reals
    (0.254832, 'E') :  None :  -1.2415201588236369 :  None : False : False :  Reals
    (0.254832, 'F') :  None :   1.2415201588236369 :  None : False : False :  Reals
    (0.266667, 'C') :  None :   -1.164215933901593 :  None : False : False :  Reals
    (0.266667, 'E') :  None :   -1.164215933901593 :  None : False : False :  Reals
    (0.266667, 'F') :  None :    1.164215933901593 :  None : False : False :  Reals
    (0.271835, 'C') :  None :   -1.132553538929916 :  None : False : False :  Reals
    (0.271835, 'E') :  None :   -1.132553538929916 :  None : False : False :  Reals
    (0.271835, 'F') :  None :    1.132553538929916 :  None : False : False :  Reals
    (0.288165, 'C') :  None :   -1.040279167575667 :  None : False : False :  Reals
    (0.288165, 'E') :  None :   -1.040279167575667 :  None : False : False :  Reals
    (0.288165, 'F') :  None :    1.040279167575667 :  None : False : False :  Reals
         (0.3, 'C') :  None :  -0.9800842586570238 :  None : False : False :  Reals
         (0.3, 'E') :  None :  -0.9800842586570238 :  None : False : False :  Reals
         (0.3, 'F') :  None :   0.9800842586570238 :  None : False : False :  Reals
    (0.305168, 'C') :  None :  -0.9553845838937525 :  None : False : False :  Reals
    (0.305168, 'E') :  None :  -0.9553845838937525 :  None : False : False :  Reals
    (0.305168, 'F') :  None :   0.9553845838937525 :  None : False : False :  Reals
    (0.321498, 'C') :  None :  -0.8830735994209887 :  None : False : False :  Reals
    (0.321498, 'E') :  None :  -0.8830735994209887 :  None : False : False :  Reals
    (0.321498, 'F') :  None :   0.8830735994209887 :  None : False : False :  Reals
    (0.333333, 'C') :  None :  -0.8356105003619894 :  None : False : False :  Reals
    (0.333333, 'E') :  None :  -0.8356105003619894 :  None : False : False :  Reals
    (0.333333, 'F') :  None :   0.8356105003619894 :  None : False : False :  Reals
    (0.338501, 'C') :  None :  -0.8160642036881961 :  None : False : False :  Reals
    (0.338501, 'E') :  None :  -0.8160642036881961 :  None : False : False :  Reals
    (0.338501, 'F') :  None :   0.8160642036881961 :  None : False : False :  Reals
    (0.354832, 'C') :  None :  -0.7585769143910047 :  None : False : False :  Reals
    (0.354832, 'E') :  None :  -0.7585769143910047 :  None : False : False :  Reals
    (0.354832, 'F') :  None :   0.7585769143910047 :  None : False : False :  Reals
    (0.366667, 'C') :  None :  -0.7206022528659345 :  None : False : False :  Reals
    (0.366667, 'E') :  None :  -0.7206022528659345 :  None : False : False :  Reals
    (0.366667, 'F') :  None :   0.7206022528659345 :  None : False : False :  Reals
    (0.371835, 'C') :  None :  -0.7049024366729224 :  None : False : False :  Reals
    (0.371835, 'E') :  None :  -0.7049024366729224 :  None : False : False :  Reals
