X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   1.0 :     1 : False : False : Binary
    0.421498 :   295 :  355.5076002169791 :   370 : False : False : NonNegativeReals
    0.433333 :   295 : 355.50679089931424 :   370 : False : False : NonNegativeReals
    0.438501 :   295 : 355.50644034369384 :   370 : False : False : NonNegativeReals
    0.454832 :   295 :  355.5053675046352 :   370 : False : False : NonNegativeReals
    0.466667 :   295 :  355.5046308355598 :   370 : False : False : NonNegativeReals
    0.471835 :   295 :  355.5043215283352 :   370 : False : False : NonNegativeReals
    0.488165 :   295 :  355.5033922524506 :   370 : False : False : NonNegativeReals
         0.5 :   295 : 355.50276209152065 :   370 : False : False : NonNegativeReals
    0.505168 :   295 :  355.5024977102213 :   370 : False : False : NonNegativeReals
    0.521498 :   295 : 355.50170248795615 :   370 : False : False : NonNegativeReals
    0.533333 :   295 :  355.5011617066069 :   370 : False : False : NonNegativeReals
    0.538501 :   295 :  355.5009342649497 :   370 : False : False : NonNegativeReals
    0.554832 :   295 : 355.50024800292726 :   370 : False : False : NonNegativeReals
    0.566667 :   295 : 355.49977936651976 :   370 : False : False : NonNegativeReals
    0.571835 :   295 : 355.49958178396895 :   370 : False : False : NonNegativeReals
    0.588165 :   295 : 355.49898381989675 :   370 : False : False : NonNegativeReals
         0.6 :   295 : 355.49857390026915 :   370 : False : False : NonNegativeReals
    0.605168 :   295 :  355.4984006796831 :   370 : False : False : NonNegativeReals
    0.621498 :   295 : 355.49787504152437 :   370 : False : False : NonNegativeReals
    0.633333 :   295 : 355.49751346922613 :   370 : False : False : NonNegativeReals
    0.638501 :   295 : 355.49736037107886 :   370 : False : False : NonNegativeReals
    0.654832 :   295 :  355.4968946940559 :   370 : False : False : NonNegativeReals
    0.666667 :   295 :  355.4965733964233 :   370 : False : False : NonNegativeReals
    0.671835 :   295 :  355.4964371201814 :   370 : False : False : NonNegativeReals
    0.688165 :   295 :  355.4960217353163 :   370 : False : False : NonNegativeReals
         0.7 :   295 : 355.49573436244674 :   370 : False : False : NonNegativeReals
    0.705168 :   295 :  355.4956122798333 :   370 : False : False : NonNegativeReals
    0.721498 :   295 :  355.4952394557665 :   370 : False : False : NonNegativeReals
    0.733333 :   295 :  355.4949809028852 :   370 : False : False : NonNegativeReals
    0.738501 :   295 : 355.49487090533654 :   370 : False : False : NonNegativeReals
    0.754832 :   295 : 355.49453441632005 :   370 : False : False : NonNegativeReals
    0.766667 :   295 : 355.49430055273257 :   370 : False : False : NonNegativeReals
    0.771835 :   295 :  355.4882045663907 :   370 : False : False : NonNegativeReals
    0.788165 :   295 : 355.50131872564225 :   370 : False : False : NonNegativeReals
         0.8 :   295 :  355.4909196571624 :   370 : False : False : NonNegativeReals
    0.805168 :   295 :  355.4657692499084 :   370 : False : False : NonNegativeReals
    0.821498 :   295 :  355.3234140110384 :   370 : False : False : NonNegativeReals
    0.833333 :   295 :   355.186299064438 :   370 : False : False : NonNegativeReals
    0.838501 :   295 :  355.1232421741404 :   370 : False : False : NonNegativeReals
    0.854832 :   295 : 354.91772272458047 :   370 : False : False : NonNegativeReals
    0.866667 :   295 :  354.7655815034511 :   370 : False : False : NonNegativeReals
    0.871835 :   295 :  354.3623091282999 :   370 : False : False : NonNegativeReals
    0.888165 :   295 : 354.90645859449245 :   370 : False : False : NonNegativeReals
         0.9 :   295 : 354.17802013380344 :   370 : False : False : NonNegativeReals
    0.905168 :   295 : 352.71110492006574 :   370 : False : False : NonNegativeReals
    0.921498 :   295 : 346.04585874273744 :   370 : False : False : NonNegativeReals
    0.933333 :   295 :  340.7412573804195 :   370 : False : False : NonNegativeReals
    0.938501 :   295 :  338.6016095069646 :   370 : False : False : NonNegativeReals
    0.954832 :   295 :  332.4659405969497 :   370 : False : False : NonNegativeReals
    0.966667 :   295 :  328.5997497259912 :   370 : False : False : NonNegativeReals
    0.971835 :   295 : 327.05870633680433 :   370 : False : False : NonNegativeReals
    0.988165 :   295 : 322.70931306023965 :   370 : False : False : NonNegativeReals
           1 :   295 :              320.0 :   370 : False : False : NonNegativeReals

TJvar_(R1,R_large) : Jacket temperature profile [K]
    Size=91, Index=N_R1_R_large
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :   295 :              300.0 :   370 : False : False : NonNegativeReals
    0.005168 :   295 :  308.0042964691864 :   370 : False : False : NonNegativeReals
    0.021498 :   295 : 322.64684060751017 :   370 : False : False : NonNegativeReals
    0.033333 :   295 :  327.9085445385864 :   370 : False : False : NonNegativeReals
    0.038501 :   295 : 329.82834616244236 :   370 : False : False : NonNegativeReals
    0.054832 :   295 : 334.90299076223005 :   370 : False : False : NonNegativeReals
    0.066667 :   295 :   337.951918063451 :   370 : False : False : NonNegativeReals
    0.071835 :   295 : 339.09698222852626 :   370 : False : False : NonNegativeReals
    0.088165 :   295 : 342.95723806883774 :   370 : False : False : NonNegativeReals
         0.1 :   295 :  344.2258427545961 :   370 : False : False : NonNegativeReals
    0.105168 :   295 :  344.3706386687998 :   370 : False : False : NonNegativeReals
    0.121498 :   295 : 345.66683127609826 :   370 : False : False : NonNegativeReals
    0.133333 :   295 :  346.9796739263286 :   370 : False : False : NonNegativeReals
    0.138501 :   295 :  347.5589096619527 :   370 : False : False : NonNegativeReals
    0.154832 :   295 :  349.3531641192361 :   370 : False : False : NonNegativeReals
    0.166667 :   295 :  350.5931082918061 :   370 : False : False : NonNegativeReals
    0.171835 :   295 : 351.05826260834397 :   370 : False : False : NonNegativeReals
    0.188165 :   295 :  352.7912657824015 :   370 : False : False : NonNegativeReals
         0.2 :   295 :  353.2517760623608 :   370 : False : False : NonNegativeReals
    0.205168 :   295 : 353.21675182232434 :   370 : False : False : NonNegativeReals
    0.221498 :   295 :   353.566095495036 :   370 : False : False : NonNegativeReals
    0.233333 :   295 :   354.048882893909 :   370 : False : False : NonNegativeReals
    0.238501 :   295 : 354.27435676404247 :   370 : False : False : NonNegativeReals
    0.254832 :   295 :  355.0046575745605 :   370 : False : False : NonNegativeReals
    0.266667 :   295 : 355.53311676582763 :   370 : False : False : NonNegativeReals
    0.271835 :   295 :  355.7024610011754 :   370 : False : False : NonNegativeReals
    0.288165 :   295 : 356.57845140693564 :   370 : False : False : NonNegativeReals
         0.3 :   295 : 356.49005098998055 :   370 : False : False : NonNegativeReals
    0.305168 :   295 : 356.21425995864615 :   370 : False : False : NonNegativeReals
    0.321498 :   295 :  355.7459635889377 :   370 : False : False : NonNegativeReals
    0.333333 :   295 :  355.6262691802776 :   370 : False : False : NonNegativeReals
    0.338501 :   295 : 355.59537513838706 :   370 : False : False : NonNegativeReals
    0.354832 :   295 : 355.54200356165666 :   370 : False : False : NonNegativeReals
    0.366667 :   295 :  355.5274956291911 :   370 : False : False : NonNegativeReals
    0.371835 :   295 : 355.52353492734403 :   370 : False : False : NonNegativeReals
    0.388165 :   295 : 355.51599179377536 :   370 : False : False : NonNegativeReals
         0.4 :   295 : 355.51328309106856 :   370 : False : False : NonNegativeReals
    0.405168 :   295 :  355.5123871764691 :   370 : False : False : NonNegativeReals
    0.421498 :   295 :   355.510197579471 :   370 : False : False : NonNegativeReals
    0.433333 :   295 :  355.5089962378618 :   370 : False : False : NonNegativeReals
    0.438501 :   295 : 355.50852293450464 :   370 : False : False : NonNegativeReals
    0.454832 :   295 :  355.5071695198777 :   370 : False : False : NonNegativeReals
    0.466667 :   295 : 355.50629317616944 :   370 : False : False : NonNegativeReals
    0.471835 :   295 :  355.5059310554916 :   370 : False : False : NonNegativeReals
    0.488165 :   295 : 355.50485681598656 :   370 : False : False : NonNegativeReals
         0.5 :   295 : 355.50413721180365 :   370 : False : False : NonNegativeReals
    0.505168 :   295 :  355.5038366946205 :   370 : False : False : NonNegativeReals
    0.521498 :   295 :  355.5029369303297 :   370 : False : False : NonNegativeReals
    0.533333 :   295 :  355.5023282967798 :   370 : False : False : NonNegativeReals
    0.538501 :   295 : 355.50207301168393 :   370 : False : False : NonNegativeReals
    0.554832 :   295 : 355.50130511311403 :   370 : False : False : NonNegativeReals
    0.566667 :   295 : 355.50078274051765 :   370 : False : False : NonNegativeReals
    0.571835 :   295 :  355.5005629764951 :   370 : False : False : NonNegativeReals
    0.588165 :   295 : 355.49989956777904 :   370 : False : False : NonNegativeReals
         0.6 :   295 :  355.4994462417243 :   370 : False : False : NonNegativeReals
    0.605168 :   295 :  355.4992550302298 :   370 : False : False : NonNegativeReals
    0.621498 :   295 : 355.49867606285886 :   370 : False : False : NonNegativeReals
    0.633333 :   295 :  355.4982789089646 :   370 : False : False : NonNegativeReals
    0.638501 :   295 :   355.498111012748 :   370 : False : False : NonNegativeReals
    0.654832 :   295 :  355.4976012959385 :   370 : False : False : NonNegativeReals
    0.666667 :   295 : 355.49725046409037 :   370 : False : False : NonNegativeReals
    0.671835 :   295 :  355.4971018693025 :   370 : False : False : NonNegativeReals
    0.688165 :   295 : 355.49664969526793 :   370 : False : False : NonNegativeReals
         0.7 :   295 :  355.4963375391928 :   370 : False : False : NonNegativeReals
    0.705168 :   295 : 355.49620509232454 :   370 : False : False : NonNegativeReals
    0.721498 :   295 : 355.49580121915517 :   370 : False : False : NonNegativeReals
    0.733333 :   295 :  355.4955216659301 :   370 : False : False : NonNegativeReals
    0.738501 :   295 : 355.49540286538445 :   370 : False : False : NonNegativeReals
    0.754832 :   295 :  355.4950399310022 :   370 : False : False : NonNegativeReals
    0.766667 :   295 :  355.4947881165964 :   370 : False : False : NonNegativeReals
    0.771835 :   295 :  355.4762239371835 :   370 : False : False : NonNegativeReals
    0.788165 :   295 : 355.53207450186113 :   370 : False : False : NonNegativeReals
         0.8 :   295 :  355.3627360563497 :   370 : False : False : NonNegativeReals
    0.805168 :   295 :  355.2174333956317 :   370 : False : False : NonNegativeReals
    0.821498 :   295 :  354.8733211645452 :   370 : False : False : NonNegativeReals
    0.833333 :   295 : 354.68662315331625 :   370 : False : False : NonNegativeReals
    0.838501 :   295 :  354.6112073941198 :   370 : False : False : NonNegativeReals
    0.854832 :   295 :  354.3858058439158 :   370 : False : False : NonNegativeReals
    0.866667 :   295 :  354.2296667281895 :   370 : False : False : NonNegativeReals
    0.871835 :   295 : 353.12927858538876 :   370 : False : False : NonNegativeReals
    0.888165 :   295 : 356.06889569153935 :   370 : False : False : NonNegativeReals
         0.9 :   295 :  346.3915791809305 :   370 : False : False : NonNegativeReals
    0.905168 :   295 : 339.18009921001095 :   370 : False : False : NonNegativeReals
    0.921498 :   295 :  327.0183333514113 :   370 : False : False : NonNegativeReals
    0.933333 :   295 :  323.1821330546397 :   370 : False : False : NonNegativeReals
    0.938501 :   295 : 321.74003258814764 :   370 : False : False : NonNegativeReals
    0.954832 :   295 : 318.00534177651286 :   370 : False : False : NonNegativeReals
    0.966667 :   295 : 315.83207687692834 :   370 : False : False : NonNegativeReals
    0.971835 :   295 :  314.9699199733858 :   370 : False : False : NonNegativeReals
    0.988165 :   295 :  312.5523724839063 :   370 : False : False : NonNegativeReals
           1 :   295 :  311.0536427703207 :   370 : False : False : NonNegativeReals

Fhot_(R1,R_large) : Flow of heating fluid [m^3/h]
    Size=91, Index=N_R1_R_large
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :     0 : 4.4979739695902285 :    10 : False : False : NonNegativeReals
    0.005168 :     0 : 4.4979739695902285 :    10 : False : False : NonNegativeReals
    0.021498 :     0 : 4.4979739695902285 :    10 : False : False : NonNegativeReals
    0.033333 :     0 : 4.4979739695902285 :    10 : False : False : NonNegativeReals
    0.038501 :     0 : 4.4979739695902285 :    10 : False : False : NonNegativeReals
    0.054832 :     0 : 4.4979739695902285 :    10 : False : False : NonNegativeReals
    0.066667 :     0 : 4.4979739695902285 :    10 : False : False : NonNegativeReals
    0.071835 :     0 : 4.4979739695902285 :    10 : False : False : NonNegativeReals
    0.088165 :     0 : 4.4979739695902285 :    10 : False : False : NonNegativeReals
         0.1 :     0 : 2.9182340195514014 :    10 : False : False : NonNegativeReals
    0.105168 :     0 : 2.9182340195514014 :    10 : False : False : NonNegativeReals
    0.121498 :     0 : 2.9182340195514014 :    10 : False : False : NonNegativeReals
    0.133333 :     0 : 2.9182340195514014 :    10 : False : False : NonNegativeReals
    0.138501 :     0 : 2.9182340195514014 :    10 : False : False : NonNegativeReals
    0.154832 :     0 : 2.9182340195514014 :    10 : False : False : NonNegativeReals
    0.166667 :     0 : 2.9182340195514014 :    10 : False : False : NonNegativeReals
    0.171835 :     0 : 2.9182340195514014 :    10 : False : False : NonNegativeReals
    0.188165 :     0 : 2.9182340195514014 :    10 : False : False : NonNegativeReals
         0.2 :     0 :  1.579534655392236 :    10 : False : False : NonNegativeReals
    0.205168 :     0 :  1.579534655392236 :    10 : False : False : NonNegativeReals
    0.221498 :     0 :  1.579534655392236 :    10 : False : False : NonNegativeReals
    0.233333 :     0 :  1.579534655392236 :    10 : False : False : NonNegativeReals
    0.238501 :     0 :  1.579534655392236 :    10 : False : False : NonNegativeReals
    0.254832 :     0 :  1.579534655392236 :    10 : False : False : NonNegativeReals
    0.266667 :     0 :  1.579534655392236 :    10 : False : False : NonNegativeReals
    0.271835 :     0 :  1.579534655392236 :    10 : False : False : NonNegativeReals
    0.288165 :     0 :  1.579534655392236 :    10 : False : False : NonNegativeReals
         0.3 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.305168 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.321498 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.333333 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.338501 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.354832 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.366667 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.371835 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.388165 :     0 :                0.0 :    10 : False : False : NonNegativeReals
         0.4 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.405168 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.421498 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.433333 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.438501 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.454832 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.466667 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.471835 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.488165 :     0 :                0.0 :    10 : False : False : NonNegativeReals
         0.5 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.505168 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.521498 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.533333 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.538501 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.554832 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.566667 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.571835 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.588165 :     0 :                0.0 :    10 : False : False : NonNegativeReals
         0.6 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.605168 :     0 :                0.0 :    10 : False : False : NonNegativeReals
