X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   0.0 :     1 : False : False : Binary
         (0.6, 'D') :  0.05 :  0.09360302736424245 :               0.95 : False : False : NonNegativeReals
         (0.6, 'E') :   0.0 :   1.7127939452714387 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.605168, 'A') :   0.1 :  0.14262599969858278 :                1.0 : False : False : NonNegativeReals
    (0.605168, 'D') :  0.05 :   0.0926259996985814 :               0.95 : False : False : NonNegativeReals
    (0.605168, 'E') :   0.0 :    1.714748000602761 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.621498, 'A') :   0.1 :   0.1396466679446809 :                1.0 : False : False : NonNegativeReals
    (0.621498, 'D') :  0.05 :  0.08964666794467956 :               0.95 : False : False : NonNegativeReals
    (0.621498, 'E') :   0.0 :    1.720706664110563 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.633333, 'A') :   0.1 :  0.13758446213886974 :                1.0 : False : False : NonNegativeReals
    (0.633333, 'D') :  0.05 :  0.08758446213886849 :               0.95 : False : False : NonNegativeReals
    (0.633333, 'E') :   0.0 :   1.7248310757221825 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.638501, 'A') :   0.1 :  0.13670812600819238 :                1.0 : False : False : NonNegativeReals
    (0.638501, 'D') :  0.05 :  0.08670812600819111 :               0.95 : False : False : NonNegativeReals
    (0.638501, 'E') :   0.0 :   1.7265837479835375 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.654832, 'A') :   0.1 :  0.13403112385610116 :                1.0 : False : False : NonNegativeReals
    (0.654832, 'D') :  0.05 :  0.08403112385609993 :               0.95 : False : False : NonNegativeReals
    (0.654832, 'E') :   0.0 :   1.7319377522877182 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.666667, 'A') :   0.1 :   0.1321739894906829 :                1.0 : False : False : NonNegativeReals
    (0.666667, 'D') :  0.05 :  0.08217398949068175 :               0.95 : False : False : NonNegativeReals
    (0.666667, 'E') :   0.0 :   1.7356520210185518 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.671835, 'A') :   0.1 :  0.13138380661233354 :                1.0 : False : False : NonNegativeReals
    (0.671835, 'D') :  0.05 :  0.08138380661233237 :               0.95 : False : False : NonNegativeReals
    (0.671835, 'E') :   0.0 :   1.7372323867752508 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.688165, 'A') :   0.1 :  0.12896613211154165 :                1.0 : False : False : NonNegativeReals
    (0.688165, 'D') :  0.05 :  0.07896613211154055 :               0.95 : False : False : NonNegativeReals
    (0.688165, 'E') :   0.0 :    1.742067735776833 : 1.8000000000000003 : False : False : NonNegativeReals
         (0.7, 'A') :   0.1 :  0.12728547768662613 :                1.0 : False : False : NonNegativeReals
         (0.7, 'D') :  0.05 :  0.07728547768662511 :               0.95 : False : False : NonNegativeReals
         (0.7, 'E') :   0.0 :   1.7454290446266614 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.705168, 'A') :   0.1 :  0.12656951084550908 :                1.0 : False : False : NonNegativeReals
    (0.705168, 'D') :  0.05 :  0.07656951084550805 :               0.95 : False : False : NonNegativeReals
    (0.705168, 'E') :   0.0 :    1.746860978308896 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.721498, 'A') :   0.1 :  0.12437580247212211 :                1.0 : False : False : NonNegativeReals
    (0.721498, 'D') :  0.05 :  0.07437580247212115 :               0.95 : False : False : NonNegativeReals
    (0.721498, 'E') :   0.0 :    1.751248395055668 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.733333, 'A') :   0.1 :  0.12284806501708896 :                1.0 : False : False : NonNegativeReals
    (0.733333, 'D') :  0.05 :  0.07284806501708804 :               0.95 : False : False : NonNegativeReals
    (0.733333, 'E') :   0.0 :   1.7543038699657312 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.738501, 'A') :   0.1 :  0.12219652990361674 :                1.0 : False : False : NonNegativeReals
    (0.738501, 'D') :  0.05 :  0.07219652990361582 :               0.95 : False : False : NonNegativeReals
    (0.738501, 'E') :   0.0 :    1.755606940192676 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.754832, 'A') :   0.1 :  0.12019764303732972 :                1.0 : False : False : NonNegativeReals
    (0.754832, 'D') :  0.05 :  0.07019764303732887 :               0.95 : False : False : NonNegativeReals
    (0.754832, 'E') :   0.0 :   1.7596047139252484 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.766667, 'A') :   0.1 :  0.11880324942818137 :                1.0 : False : False : NonNegativeReals
    (0.766667, 'D') :  0.05 :  0.06880324942818056 :               0.95 : False : False : NonNegativeReals
    (0.766667, 'E') :   0.0 :    1.762393501143542 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.771835, 'A') :   0.1 :  0.11820812646914335 :                1.0 : False : False : NonNegativeReals
    (0.771835, 'D') :  0.05 :  0.06820812646914254 :               0.95 : False : False : NonNegativeReals
    (0.771835, 'E') :   0.0 :   1.7635837470616182 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.788165, 'A') :   0.1 :  0.11637974010786059 :                1.0 : False : False : NonNegativeReals
    (0.788165, 'D') :  0.05 :  0.06637974010785984 :               0.95 : False : False : NonNegativeReals
    (0.788165, 'E') :   0.0 :    1.767240519784182 : 1.8000000000000003 : False : False : NonNegativeReals
         (0.8, 'A') :   0.1 :  0.11510231402822721 :                1.0 : False : False : NonNegativeReals
         (0.8, 'D') :  0.05 :  0.06510231402822653 :               0.95 : False : False : NonNegativeReals
         (0.8, 'E') :   0.0 :   1.7697953719434454 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.805168, 'A') :   0.1 :  0.11455663229604397 :                1.0 : False : False : NonNegativeReals
    (0.805168, 'D') :  0.05 :  0.06455663229604326 :               0.95 : False : False : NonNegativeReals
    (0.805168, 'E') :   0.0 :   1.7708867354078124 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.821498, 'A') :   0.1 :  0.11288069761265247 :                1.0 : False : False : NonNegativeReals
    (0.821498, 'D') :  0.05 :  0.06288069761265183 :               0.95 : False : False : NonNegativeReals
    (0.821498, 'E') :   0.0 :   1.7742386047745937 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.833333, 'A') :   0.1 :  0.11171046154811004 :                1.0 : False : False : NonNegativeReals
    (0.833333, 'D') :  0.05 : 0.061710461548109455 :               0.95 : False : False : NonNegativeReals
    (0.833333, 'E') :   0.0 :    1.776579076903676 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.838501, 'A') :   0.1 :  0.11121073163645949 :                1.0 : False : False : NonNegativeReals
    (0.838501, 'D') :  0.05 :   0.0612107316364589 :               0.95 : False : False : NonNegativeReals
    (0.838501, 'E') :   0.0 :   1.7775785367269774 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.854832, 'A') :   0.1 :  0.10967521790775844 :                1.0 : False : False : NonNegativeReals
    (0.854832, 'D') :  0.05 :  0.05967521790775789 :               0.95 : False : False : NonNegativeReals
    (0.854832, 'E') :   0.0 :   1.7806495641843778 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.866667, 'A') :   0.1 :  0.10860198580833734 :                1.0 : False : False : NonNegativeReals
    (0.866667, 'D') :  0.05 :  0.05860198580833687 :               0.95 : False : False : NonNegativeReals
    (0.866667, 'E') :   0.0 :   1.7827960283832174 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.871835, 'A') :   0.1 :  0.10814747958440771 :                1.0 : False : False : NonNegativeReals
    (0.871835, 'D') :  0.05 :  0.05814747958440724 :               0.95 : False : False : NonNegativeReals
    (0.871835, 'E') :   0.0 :   1.7837050408310768 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.888165, 'A') :   0.1 :  0.10673280116263222 :                1.0 : False : False : NonNegativeReals
    (0.888165, 'D') :  0.05 :  0.05673280116263176 :               0.95 : False : False : NonNegativeReals
    (0.888165, 'E') :   0.0 :   1.7865343976746264 : 1.8000000000000003 : False : False : NonNegativeReals
         (0.9, 'A') :   0.1 :  0.10574242718780116 :                1.0 : False : False : NonNegativeReals
         (0.9, 'D') :  0.05 :  0.05574242718780081 :               0.95 : False : False : NonNegativeReals
         (0.9, 'E') :   0.0 :   1.7885151456242856 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.905168, 'A') :   0.1 :  0.10532416509274094 :                1.0 : False : False : NonNegativeReals
    (0.905168, 'D') :  0.05 : 0.055324165092740574 :               0.95 : False : False : NonNegativeReals
    (0.905168, 'E') :   0.0 :     1.78935166981439 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.921498, 'A') :   0.1 :  0.10411051951821869 :                1.0 : False : False : NonNegativeReals
    (0.921498, 'D') :  0.05 :  0.05411051951821838 :               0.95 : False : False : NonNegativeReals
    (0.921498, 'E') :   0.0 :   1.7917789609635204 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.933333, 'A') :   0.1 :  0.10332878063412768 :                1.0 : False : False : NonNegativeReals
    (0.933333, 'D') :  0.05 : 0.053328780634127416 :               0.95 : False : False : NonNegativeReals
    (0.933333, 'E') :   0.0 :   1.7933424387317534 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.938501, 'A') :   0.1 :  0.10301145003181388 :                1.0 : False : False : NonNegativeReals
    (0.938501, 'D') :  0.05 :  0.05301145003181361 :               0.95 : False : False : NonNegativeReals
    (0.938501, 'E') :   0.0 :   1.7939770999363815 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.954832, 'A') :   0.1 :  0.10208787307111172 :                1.0 : False : False : NonNegativeReals
    (0.954832, 'D') :  0.05 :  0.05208787307111152 :               0.95 : False : False : NonNegativeReals
    (0.954832, 'E') :   0.0 :   1.7958242538577842 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.966667, 'A') :   0.1 :  0.10148329970057125 :                1.0 : False : False : NonNegativeReals
    (0.966667, 'D') :  0.05 :  0.05148329970057114 :               0.95 : False : False : NonNegativeReals
    (0.966667, 'E') :   0.0 :    1.797033400598862 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.971835, 'A') :   0.1 :  0.10123381985029493 :                1.0 : False : False : NonNegativeReals
    (0.971835, 'D') :  0.05 : 0.051233819850294814 :               0.95 : False : False : NonNegativeReals
    (0.971835, 'E') :   0.0 :   1.7975323602994147 : 1.8000000000000003 : False : False : NonNegativeReals
    (0.988165, 'A') :   0.1 :  0.10049480569282478 :                1.0 : False : False : NonNegativeReals
    (0.988165, 'D') :  0.05 : 0.050494805692824704 :               0.95 : False : False : NonNegativeReals
    (0.988165, 'E') :   0.0 :   1.7990103886143531 : 1.8000000000000003 : False : False : NonNegativeReals
           (1, 'A') :   0.1 :                  0.1 :                1.0 : False : False : NonNegativeReals
           (1, 'D') :  0.05 :                 0.05 :               0.95 : False : False : NonNegativeReals
           (1, 'E') :   0.0 :   1.8000000000000003 : 1.8000000000000003 : False : False : NonNegativeReals

TRvar_(R2,R_large) : Reactor temperatrue profile [K]
    Size=91, Index=N_R2_R_large
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :   295 :              300.0 :   370 : False : False : NonNegativeReals
    0.005168 :   295 :  300.6107054867753 :   370 : False : False : NonNegativeReals
    0.021498 :   295 :  305.5158583446231 :   370 : False : False : NonNegativeReals
    0.033333 :   295 : 310.20434798903955 :   370 : False : False : NonNegativeReals
    0.038501 :   295 : 312.19130583452943 :   370 : False : False : NonNegativeReals
    0.054832 :   295 : 318.17824326619234 :   370 : False : False : NonNegativeReals
    0.066667 :   295 : 322.18858982170485 :   370 : False : False : NonNegativeReals
    0.071835 :   295 :  323.8023426173779 :   370 : False : False : NonNegativeReals
    0.088165 :   295 : 328.77018918266816 :   370 : False : False : NonNegativeReals
